# actual run
thermo		${writestep}
thermo		1000
dump		dum all custom ${writestep} post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co
dump		dum all custom 1000 post/dump.flow id type x y z vx vy vz radius density c_stress[1] c_stress[2] c_stress[3] c_stress[4] c_stress[5] c_stress[6] c_co

# 10-15
unfix   fixBase
variable	vTop equal v_gammat*xcm(top,y)
fix     fixBase base move variable NULL NULL NULL v_vTop NULL NULL
run		${runstep}
run		500000
Setting up run at Tue Mar 18 23:33:27 2025

Memory usage per processor = 10.9382 Mbytes
    Step    Atoms         KinEng       comTop[2          keBed          keTop         keBase        fxxBase         fxxTop        fzzBase         fzzTop        fyyBase         fyyTop 
 1293000    12952  0.00010108436    0.067416982   9.063239e-05  3.5703576e-06  6.8816166e-06     -74.891807              0              0              0              0     -2.6684433 
 1294000    12952  9.1359911e-05    0.067397129   8.028419e-05  4.1981567e-06  6.8775642e-06     -75.490999              0              0              0              0      2.4384784 
 1295000    12952  0.00012158556     0.06741903  0.00010409421  1.0609315e-05  6.8820347e-06     -74.419324              0              0              0              0     -2.1147655 
 1296000    12952  0.00019673368    0.067396383  0.00015440568  3.5450586e-05  6.8774118e-06     -71.647437              0              0              0              0      1.2052163 
 1297000    12952  0.00011435209    0.067391826  8.4578044e-05  2.2897564e-05  6.8764819e-06     -72.544848              0              0              0              0      1.0477813 
 1298000    12952  0.00012592588    0.067402622  9.7729221e-05  2.1317975e-05  6.8786853e-06      -70.97096              0              0              0              0     -1.6258166 
 1299000    12952  0.00011665883    0.067388059  9.1995235e-05  1.7787887e-05  6.8757131e-06     -73.576039              0              0              0              0      2.0637474 
 1300000    12952  8.8785533e-05    0.067407365  7.2545652e-05  9.3602279e-06  6.8796533e-06     -71.785768              0              0              0              0     -1.6837185 
 1301000    12952  9.9770112e-05    0.067398128   7.327875e-05  1.9613593e-05  6.8777681e-06     -74.894877              0              0              0              0       2.297021 
 1302000    12952  9.3499206e-05    0.067424232  8.0371006e-05  6.2451034e-06  6.8830968e-06     -72.641564              0              0              0              0      -2.679794 
 1303000    12952  8.5252789e-05    0.067405673  6.8316719e-05  1.0056763e-05  6.8793081e-06     -76.015113              0              0              0              0      3.0889012 
 1304000    12952  0.00013464366    0.067432463  0.00012111176  6.6471273e-06  6.8847774e-06     -72.162665              0              0              0              0     -3.6693768 
 1305000    12952  7.9980308e-05    0.067396649  7.2311261e-05  7.9158062e-07  6.8774662e-06     -74.313967              0              0              0              0      4.1582691 
 1306000    12952  9.9837204e-05    0.067434982  9.2487297e-05   4.646157e-07  6.8852918e-06     -71.809595              0              0              0              0     -4.5940105 
 1307000    12952  6.7745635e-05    0.067401413  6.0559414e-05  3.0778229e-07  6.8784385e-06      -75.25762              0              0              0              0       4.615528 
 1308000    12952  0.00012125081    0.067444508  0.00010910222  5.2613543e-06  6.8872371e-06     -71.479683              0              0              0              0     -4.7557511 
 1309000    12952  9.0918337e-05    0.067405253  7.3825077e-05  1.0214038e-05  6.8792222e-06     -73.646402              0              0              0              0      4.8911865 
 1310000    12952  0.00012509013    0.067443097  0.00010142706  1.6776121e-05  6.8869491e-06     -70.467222              0              0              0              0     -4.2702871 
 1311000    12952  0.00011346622    0.067412757  8.9136853e-05  1.7448616e-05  6.8807541e-06     -73.124767              0              0              0              0      3.6421306 
 1312000    12952  0.00013509228    0.067441242  0.00010178346  2.6422252e-05  6.8865701e-06     -71.193387              0              0              0              0     -3.0266693 
 1313000    12952  8.8315615e-05    0.067424235   6.589126e-05  1.5541258e-05  6.8830973e-06     -73.791192              0              0              0              0      2.4666634 
 1314000    12952  0.00015670812    0.067449631  0.00012394013  2.5879706e-05  6.8882835e-06     -71.967656              0              0              0              0     -2.9321248 
 1315000    12952  0.00017479886    0.067423196  0.00012189969  4.6016294e-05  6.8828852e-06     -70.793932              0              0              0              0      2.2884927 
 1316000    12952  0.00014243409    0.067432646  9.7974671e-05  3.7574602e-05  6.8848149e-06     -70.642043              0              0              0              0     -1.2630501 
 1317000    12952  0.00011292546    0.067430708  8.1485789e-05  2.4555254e-05  6.8844191e-06     -71.625356              0              0              0              0     0.63147854 
 1318000    12952  0.00012628808    0.067439754  7.6936408e-05  4.2465404e-05  6.8862662e-06     -73.451272              0              0              0              0    -0.05391504 
 1319000    12952  0.00012244201    0.067447572  8.6119334e-05  2.9434815e-05   6.887863e-06     -72.210275              0              0              0              0    -0.79722786 
 1320000    12952  0.00012705107     0.06744259  8.2513654e-05  3.7650574e-05  6.8868454e-06     -74.585225              0              0              0              0      1.4671909 
 1321000    12952  0.00014211194     0.06745835   0.0001051993  3.0022577e-05  6.8900644e-06     -71.964736              0              0              0              0     -1.9933419 
 1322000    12952   0.0001016512    0.067437679  6.7242452e-05  2.7522908e-05  6.8858425e-06     -75.088129              0              0              0              0       3.282493 
 1323000    12952  0.00011855657    0.067471652  9.8982928e-05   1.268086e-05  6.8927819e-06     -72.326274              0              0              0              0     -4.1905787 
 1324000    12952  8.0783249e-05    0.067439136  6.1747523e-05  1.2149585e-05    6.88614e-06     -76.368167              0              0              0              0      4.7401571 
 1325000    12952  0.00011113377    0.067481728  0.00010034523  3.8936935e-06  6.8948408e-06     -72.118156              0              0              0              0     -5.1387231 
 1326000    12952  7.6366101e-05    0.067438979  6.8133232e-05  1.3467607e-06   6.886108e-06     -75.893613              0              0              0              0      5.2794499 
 1327000    12952  0.00016445065    0.067481653  0.00015675468  8.0114007e-07  6.8948255e-06     -70.640667              0              0              0              0     -6.0494993 
 1328000    12952  0.00011029566    0.067420886  9.4182305e-05  9.2309449e-06  6.8824137e-06     -71.775486              0              0              0              0      6.3343376 
 1329000    12952  0.00011963392    0.067468042  9.1164929e-05  2.1576946e-05  6.8920444e-06     -70.010126              0              0              0              0     -5.0241033 
 1330000    12952  0.00010633415    0.067433621  7.6494142e-05  2.2954996e-05  6.8850138e-06     -73.294987              0              0              0              0      4.4610023 
 1331000    12952  0.00013052696    0.067467233  8.7229716e-05  3.6405369e-05  6.8918791e-06     -71.947126              0              0              0              0     -3.2806258 
 1332000    12952  0.00015779948    0.067444406  0.00010396559   4.694667e-05  6.8872163e-06      -71.88804              0              0              0              0      2.0584986 
 1333000    12952  0.00013963135    0.067452543  8.8342205e-05  4.4400271e-05  6.8888784e-06     -72.346987              0              0              0              0    -0.29819902 
 1334000    12952  0.00011863026    0.067456844  8.1394446e-05  3.0346054e-05  6.8897568e-06     -71.767934              0              0              0              0   -0.090086406 
 1335000    12952  0.00013088937    0.067456059  8.8813921e-05  3.5185856e-05  6.8895965e-06      -73.19034              0              0              0              0     0.82357765 
 1336000    12952  0.00010652199    0.067470196  8.1436901e-05  1.8192602e-05  6.8924846e-06     -72.558835              0              0              0              0     -1.1837001 
 1337000    12952  0.00011983682    0.067462938  9.0039767e-05  2.2906054e-05  6.8910018e-06     -74.371867              0              0              0              0      1.4263551 
 1338000    12952  8.5442183e-05    0.067480019  6.5892001e-05   1.265569e-05  6.8944916e-06     -72.756298              0              0              0              0     -1.6877547 
 1339000    12952  0.00012525016    0.067465887  0.00011180048  6.5580754e-06  6.8916043e-06     -73.217196              0              0              0              0      1.0900619 
 1340000    12952  6.7809932e-05    0.067481107  5.9907523e-05  1.0076958e-06   6.894714e-06     -73.441988              0              0              0              0     -1.0084127 
 1341000    12952  0.00010226341    0.067482005  9.0134675e-05  5.2338334e-06  6.8948975e-06     -74.910716              0              0              0              0     0.29209582 
 1342000    12952  7.0539773e-05    0.067490823  6.2521558e-05   1.121515e-06  6.8966996e-06     -74.462621              0              0              0              0    -0.40321498 
 1343000    12952  9.4931332e-05    0.067493081  8.3995891e-05  4.0382801e-06  6.8971609e-06     -74.911217              0              0              0              0    0.064427935 
 1344000    12952  7.7832443e-05    0.067498396   6.982361e-05  1.1105856e-06  6.8982474e-06     -74.922617              0              0              0              0   -0.027098531 
 1345000    12952   0.0001384093    0.067497644  0.00013108537  4.2583986e-07  6.8980936e-06     -73.514699              0              0              0              0     -0.3475266 
 1346000    12952  7.0967379e-05    0.067492417  6.3969337e-05  1.0101673e-07  6.8970253e-06     -74.439923              0              0              0              0      1.2151722 
 1347000    12952  9.0048874e-05    0.067510348  7.7739654e-05  5.4085296e-06  6.9006906e-06     -74.388418              0              0              0              0     -1.2358092 
 1348000    12952  7.5801549e-05    0.067507782  6.7874871e-05  1.0265121e-06   6.900166e-06     -75.478519              0              0              0              0     0.95205868 
 1349000    12952  0.00011034607    0.067518847  0.00010079464  2.6489967e-06  6.9024282e-06     -73.912601              0              0              0              0     -1.5163812 
 1350000    12952  7.0501277e-05     0.06750789  6.1655527e-05  1.9455617e-06  6.9001881e-06     -74.955083              0              0              0              0      2.0064921 
 1351000    12952  0.00011297441    0.067529886  9.6418849e-05  9.6508746e-06  6.9046854e-06     -74.188944              0              0              0              0     -2.0467272 
 1352000    12952  0.00011966406    0.067515999  0.00010420158  8.5606353e-06  6.9018457e-06     -74.134239              0              0              0              0      1.6862129 
 1353000    12952   0.0001262371    0.067526868  0.00011311256  6.2204762e-06  6.9040682e-06      -71.79931              0              0              0              0     -1.6904654 
 1354000    12952  9.8259191e-05    0.067515275  8.6588636e-05  4.7688572e-06  6.9016979e-06     -73.588437              0              0              0              0      1.4992008 
 1355000    12952  0.00010730222    0.067531239  8.6007259e-05  1.4390001e-05  6.9049619e-06     -73.557571              0              0              0              0     -1.1739109 
 1356000    12952  9.3437845e-05    0.067527148  7.6059388e-05  1.0474331e-05  6.9041254e-06     -72.930757              0              0              0              0     0.87675463 
 1357000    12952  0.00015869725    0.067538753  0.00013099019  2.0800555e-05  6.9064988e-06     -73.945446              0              0              0              0    -0.87307204 
 1358000    12952  0.00011027314     0.06752929   7.805753e-05  2.5311046e-05  6.9045634e-06     -72.399474              0              0              0              0     0.97667005 
 1359000    12952  0.00014335293    0.067542441   9.108709e-05   4.535859e-05   6.907253e-06     -74.329041              0              0              0              0    -0.46330678 
 1360000    12952  0.00014238188    0.067541456  9.0067779e-05  4.5407046e-05  6.9070514e-06     -72.878855              0              0              0              0    -0.06165698 
 1361000    12952  0.00015875997    0.067540725  9.9658481e-05   5.219459e-05  6.9069019e-06     -74.634536              0              0              0              0     0.65501943 
 1362000    12952  0.00011608314    0.067553924  7.8037645e-05  3.1135892e-05  6.9096019e-06     -73.622532              0              0              0              0     -1.1644802 
 1363000    12952   0.0001376821    0.067550319  8.2115227e-05  4.8658008e-05  6.9088643e-06     -76.082565              0              0              0              0      1.3806681 
 1364000    12952  0.00012348244    0.067571393  8.7154735e-05  2.9414532e-05  6.9131758e-06     -73.098568              0              0              0              0     -2.6143426 
 1365000    12952  0.00012020742    0.067552952  8.0691203e-05  3.2606814e-05   6.909403e-06     -76.498141              0              0              0              0      2.8335877 
 1366000    12952  0.00013673274    0.067582052  0.00011033499  1.9482387e-05   6.915357e-06     -72.275073              0              0              0              0     -3.5935254 
 1367000    12952  8.9986133e-05    0.067551889  6.2814916e-05  2.0262031e-05  6.9091855e-06     -76.201658              0              0              0              0       4.478027 
 1368000    12952  0.00012156804    0.067597169  0.00010961606  5.0335262e-06  6.9184511e-06     -72.148838              0              0              0              0     -4.9814462 
 1369000    12952  8.1890612e-05    0.067555263  7.3567505e-05  1.4132312e-06  6.9098758e-06     -75.729235              0              0              0              0      5.1373538 
 1370000    12952  0.00012449464    0.067599069  0.00011750854  6.7262992e-08  6.9188399e-06      -71.55414              0              0              0              0     -5.4870879 
 1371000    12952  6.0853132e-05    0.067553602  5.3847447e-05  9.6149591e-08  6.9095358e-06      -76.24841              0              0              0              0      6.1571678 
 1372000    12952  0.00011549997    0.067609747  0.00010139375  7.1851978e-06  6.9210259e-06       -72.1523              0              0              0              0      -6.180756 
 1373000    12952  7.2671211e-05    0.067564825  5.9725197e-05  6.0341826e-06  6.9118319e-06      -77.38363              0              0              0              0      6.0676746 
 1374000    12952    0.000126297    0.067616645  0.00010312627  1.6248294e-05  6.9224383e-06     -72.672321              0              0              0              0     -5.9943735 
 1375000    12952  0.00011288998     0.06756614  7.0487786e-05  3.5490088e-05  6.9121009e-06     -74.827443              0              0              0              0      5.7236405 
 1376000    12952  0.00018448672    0.067614739  0.00011475202  6.2812649e-05   6.922048e-06     -72.838372              0              0              0              0     -5.0993575 
 1377000    12952  0.00015537404    0.067578029  7.7687489e-05  7.0772017e-05  6.9145337e-06      -74.83494              0              0              0              0      4.3865242 
 1378000    12952  0.00023389144    0.067615852  0.00013008314  9.6886024e-05  6.9222758e-06     -73.326324              0              0              0              0     -4.1283343 
 1379000    12952  0.00018211357    0.067591571  8.6063591e-05  8.9132678e-05  6.9173053e-06     -74.763626              0              0              0              0      3.1223606 
 1380000    12952  0.00023508002    0.067616182  0.00012345361  0.00010470407  6.9223435e-06     -73.944348              0              0              0              0     -2.2309881 
 1381000    12952  0.00018876569    0.067605466  9.2568104e-05  8.9277439e-05  6.9201495e-06     -73.368545              0              0              0              0      1.5328318 
 1382000    12952  0.00025007601    0.067623363  0.00010698641  0.00013616578   6.923814e-06     -76.142247              0              0              0              0    -0.66905868 
 1383000    12952  0.00019538589    0.067629874  9.0182045e-05  9.8278702e-05  6.9251473e-06     -74.682828              0              0              0              0    -0.35546927 
 1384000    12952  0.00022874131    0.067626507  0.00010429155   0.0001175253  6.9244577e-06     -77.114924              0              0              0              0      1.5666812 
 1385000    12952  0.00025165583    0.067644989  0.00013082743  0.00011390016  6.9282431e-06      -71.71124              0              0              0              0     -3.2909464 
 1386000    12952  0.00021595664       0.067616  0.00010055635  0.00010847799  6.9223062e-06     -76.480089              0              0              0              0      4.1017294 
 1387000    12952  0.00020833845    0.067658868  0.00012500164  7.6405725e-05  6.9310864e-06     -70.712952              0              0              0              0     -5.6005168 
 1388000    12952  0.00017125289    0.067613151  9.0041997e-05  7.4289174e-05  6.9217229e-06     -77.079824              0              0              0              0      6.4295019 
 1389000    12952  0.00013461904    0.067674524   9.490772e-05  3.2777027e-05  6.9342944e-06     -71.150573              0              0              0              0     -7.1063481 
 1390000    12952  0.00010482919    0.067620918  6.5799992e-05  3.2105886e-05  6.9233133e-06     -77.921091              0              0              0              0      7.4677844 
 1391000    12952   0.0001230972    0.067688641  0.00010500348  1.1156536e-05  6.9371878e-06     -71.531665              0              0              0              0     -8.1089217 
 1392000    12952  8.3613178e-05    0.067618509  7.6118916e-05  5.7144198e-07  6.9228199e-06     -76.399103              0              0              0              0      8.0335098 
 1393000    12952  0.00010469992    0.067684836  9.5479676e-05  2.2838384e-06  6.9364078e-06     -71.630376              0              0              0              0     -7.3813632 
 1394000    12952  0.00011348848    0.067624866  9.5336353e-05  1.1228003e-05  6.9241216e-06     -75.700112              0              0              0              0       6.886008 
 1395000    12952  0.00012850786    0.067676081   0.0001018997  1.9673541e-05  6.9346134e-06     -71.837392              0              0              0              0     -5.8798588 
 1396000    12952  0.00010942331    0.067629178  7.5409983e-05  2.7088325e-05  6.9250047e-06     -75.203211              0              0              0              0       5.655358 
 1397000    12952  0.00018198239    0.067672702  0.00014073196  3.4316512e-05   6.933921e-06     -72.270123              0              0              0              0     -5.5936489 
 1398000    12952  0.00015702267    0.067625694  8.6342625e-05  6.3755755e-05  6.9242913e-06     -74.570364              0              0              0              0      4.9350907 
 1399000    12952  0.00019178192    0.067665782  9.9450898e-05  8.5398523e-05  6.9325029e-06     -73.762977              0              0              0              0     -3.9720906 
 1400000    12952  0.00017385764    0.067642689  9.0638871e-05  7.6290997e-05  6.9277719e-06     -75.743685              0              0              0              0      2.8170406 
 1401000    12952  0.00021313718    0.067665499  0.00011406202  9.2142715e-05   6.932445e-06     -75.464774              0              0              0              0     -2.3143556 
 1402000    12952  0.00022145047    0.067649967  0.00010659366  0.00010792755  6.9292629e-06     -74.012697              0              0              0              0      1.3564496 
 1403000    12952  0.00024613241     0.06765952  0.00011228018  0.00012692101  6.9312199e-06     -76.245169              0              0              0              0   -0.046005277 
 1404000    12952  0.00020839584    0.067665982   9.602887e-05  0.00010543443  6.9325441e-06     -74.201587              0              0              0              0    -0.50870088 
 1405000    12952  0.00023923277    0.067663748  0.00010321878   0.0001290819  6.9320862e-06     -77.781953              0              0              0              0      1.4578514 
 1406000    12952  0.00020523971    0.067685197  0.00010197084  9.6332384e-05  6.9364818e-06      -74.47129              0              0              0              0     -2.5890328 
 1407000    12952   0.0002166674    0.067666487  9.9341269e-05  0.00011039348  6.9326475e-06     -78.776097              0              0              0              0      3.4075415 
 1408000    12952   0.0002440036    0.067701652   0.0001482536  8.8810147e-05  6.9398549e-06     -72.495002              0              0              0              0     -4.8574706 
 1409000    12952  0.00014206703     0.06765059   8.227745e-05  5.2860191e-05  6.9293905e-06     -76.852652              0              0              0              0      6.2654793 
 1410000    12952  0.00011816548    0.067712352   9.413835e-05  1.7085085e-05  6.9420487e-06     -72.690878              0              0              0              0     -6.8570095 
 1411000    12952  8.8709143e-05    0.067661874  6.0416519e-05  2.1360922e-05  6.9317023e-06      -79.53075              0              0              0              0      7.2018769 
 1412000    12952   0.0001566287    0.067725858  0.00014259235  7.0915265e-06  6.9448184e-06     -72.249084              0              0              0              0     -8.0601499 
 1413000    12952  9.2282848e-05    0.067655954  8.5004306e-05  3.4805255e-07  6.9304894e-06      -77.03149              0              0              0              0      8.2711182 
 1414000    12952   0.0001043429    0.067725176   9.365551e-05  3.7427163e-06  6.9446785e-06     -72.436926              0              0              0              0     -7.5963937 
 1415000    12952  7.8388004e-05    0.067670787  6.7911276e-05  3.5431989e-06  6.9335286e-06     -78.067193              0              0              0              0      7.1191337 
 1416000    12952  0.00014717733    0.067732241  0.00012449507  1.5736123e-05  6.9461274e-06     -73.251009              0              0              0              0     -6.9531096 
 1417000    12952  0.00014089325    0.067672473  9.2695976e-05  4.1263401e-05  6.9338741e-06     -75.492667              0              0              0              0      6.4982112 
 1418000    12952   0.0001857761    0.067722234  0.00011951583  5.9316202e-05  6.9440751e-06     -73.038753              0              0              0              0     -5.5225359 
 1419000    12952  0.00014214166    0.067688037  8.0979916e-05  5.4224681e-05   6.937064e-06     -75.751148              0              0              0              0      4.2398852 
 1420000    12952  0.00021143473    0.067723698  0.00012637986  7.8110496e-05  6.9443753e-06     -74.063446              0              0              0              0     -3.4431638 
 1421000    12952  0.00016980273    0.067703856  9.8460516e-05  6.4401908e-05  6.9403068e-06     -75.817302              0              0              0              0      2.9054744 
 1422000    12952  0.00018432604    0.067721148  0.00011218314  6.5199047e-05  6.9438525e-06     -73.831868              0              0              0              0     -1.7435191 
 1423000    12952   0.0001744147    0.067710711  0.00010214365  6.5329336e-05  6.9417122e-06     -73.818221              0              0              0              0      1.1130923 
 1424000    12952  0.00018372661    0.067716917  0.00010382058  7.2963042e-05  6.9429848e-06     -74.773792              0              0              0              0     0.18641691 
 1425000    12952  0.00014964253     0.06772678  9.0595975e-05  5.2101551e-05  6.9450075e-06     -73.096564              0              0              0              0    -0.73689766 
 1426000    12952  0.00017098415     0.06772214   9.179283e-05  7.2247269e-05  6.9440558e-06     -76.097149              0              0              0              0      1.9801421 
 1427000    12952   0.0001351444    0.067747078  8.5350164e-05  4.2845062e-05  6.9491709e-06     -73.190192              0              0              0              0     -2.3973288 
 1428000    12952  0.00015854902    0.067728511  0.00010335008   4.825358e-05  6.9453625e-06     -76.549054              0              0              0              0      2.9217832 
 1429000    12952  0.00020974384    0.067754765    0.000159755   4.303809e-05   6.950748e-06     -71.020116              0              0              0              0     -4.1556423 
 1430000    12952  0.00011114206    0.067708902  8.6486521e-05  1.7714198e-05  6.9413412e-06     -73.193688              0              0              0              0      5.6044024 
 1431000    12952  0.00010691284     0.06776087  9.7351505e-05  2.6093367e-06  6.9520006e-06     -70.372769              0              0              0              0     -5.4430289 
 1432000    12952  8.2121645e-05    0.067719648  7.2502608e-05   2.675492e-06  6.9435447e-06      -75.15733              0              0              0              0      5.8503541 
 1433000    12952  0.00012685801    0.067769807  0.00011987593  2.8250017e-08  6.9538346e-06     -71.218288              0              0              0              0     -5.8592038 
 1434000    12952  7.3021009e-05    0.067720292  6.4218774e-05  1.8585583e-06  6.9436769e-06     -74.491067              0              0              0              0      6.2344969 
 1435000    12952  0.00014574962    0.067777395  0.00012216046  1.6633774e-05  6.9553919e-06      -71.61748              0              0              0              0     -5.9949401 
 1436000    12952  9.9130867e-05    0.067729546  6.6186848e-05  2.5998444e-05  6.9455748e-06     -74.612642              0              0              0              0      6.0234314 
 1437000    12952  0.00017950279    0.067780105  0.00011996865  5.2578188e-05  6.9559481e-06     -72.125359              0              0              0              0     -5.0790545 
 1438000    12952  0.00012054246    0.067745636  6.9028844e-05  4.4564737e-05  6.9488751e-06     -75.123811              0              0              0              0      4.7287146 
 1439000    12952  0.00020806831    0.067786882   0.0001273167   7.379427e-05  6.9573391e-06     -73.371443              0              0              0              0     -4.1768683 
 1440000    12952   0.0002025657    0.067754515  0.00010227897  9.3336036e-05  6.9506967e-06      -73.69634              0              0              0              0      3.4122878 
 1441000    12952   0.0002394547    0.067780312  0.00011902988  0.00011346883  6.9559906e-06     -74.007129              0              0              0              0     -2.2814306 
 1442000    12952  0.00021567768    0.067769615  0.00010371353  0.00010501035  6.9537952e-06     -73.540613              0              0              0              0      1.1372734 
 1443000    12952  0.00024887398    0.067778179  0.00011311822   0.0001288002  6.9555529e-06     -75.546915              0              0              0              0   0.0010584437 
 1444000    12952  0.00022534331    0.067786535  0.00010539134   0.0001129947  6.9572679e-06     -72.133825              0              0              0              0     -1.2602789 
 1445000    12952  0.00025684758    0.067778893  0.00010986448   0.0001400274  6.9556992e-06     -76.627304              0              0              0              0      2.0768973 
 1446000    12952   0.0002592398    0.067803109  0.00012794843  0.00012433069  6.9606705e-06     -71.103874              0              0              0              0     -3.7141702 
 1447000    12952  0.00023159564    0.067772412  0.00010501732  0.00011962395  6.9543692e-06     -76.453011              0              0              0              0      4.5095895 
 1448000    12952  0.00032576577    0.067813462  0.00019195357   0.0001268494  6.9627964e-06      -68.79673              0              0              0              0     -6.6733173 
 1449000    12952  0.00017510086     0.06774547  8.3073487e-05  8.5078533e-05   6.948841e-06     -76.144078              0              0              0              0      8.8730706 
 1450000    12952  0.00015617072      0.0678267  0.00011248879  3.6716421e-05  6.9655151e-06     -69.956282              0              0              0              0     -9.4213206 
 1451000    12952  9.6899915e-05    0.067749616  6.2075559e-05  2.7874664e-05  6.9496916e-06     -78.303185              0              0              0              0      10.238953 
 1452000    12952  0.00014895065     0.06783758  0.00013505864  6.9242545e-06  6.9677499e-06     -70.240069              0              0              0              0     -10.859948 
 1453000    12952  0.00012897534    0.067735253  0.00011322732  8.8012656e-06  6.9467453e-06     -74.210896              0              0              0              0      10.734397 
 1454000    12952  0.00017193269    0.067817583    0.000141144   2.382505e-05  6.9636427e-06      -69.63801              0              0              0              0     -9.1998635 
 1455000    12952   0.0002064478    0.067739201  0.00014172226  5.7777979e-05  6.9475552e-06     -73.675998              0              0              0              0      8.6207745 
 1456000    12952  0.00018428199    0.067797987  0.00010752887  6.9793505e-05  6.9596188e-06     -69.996544              0              0              0              0     -6.3676911 
 1457000    12952  0.00015715761    0.067754496  8.6918029e-05  6.3288891e-05  6.9506928e-06     -74.400578              0              0              0              0      5.7913736 
 1458000    12952  0.00023520024    0.067799624  0.00013898307  8.9257221e-05   6.959955e-06     -72.473325              0              0              0              0     -4.8194296 
 1459000    12952   0.0002281302    0.067760979  0.00010491724  0.00011626094   6.952023e-06     -72.662451              0              0              0              0      3.9672118 
 1460000    12952  0.00031064591    0.067796059  0.00013678713  0.00016689955   6.959223e-06      -74.07046              0              0              0              0     -3.0685272 
 1461000    12952  0.00031964345    0.067776956  0.00012096813  0.00019172001  6.9553017e-06     -71.329897              0              0              0              0      1.1463939 
 1462000    12952  0.00032432468    0.067779913  0.00012349125  0.00019387752  6.9559087e-06     -74.233758              0              0              0              0     0.50179271 
 1463000    12952    0.000288539    0.067796702  0.00012728914  0.00015429051  6.9593549e-06     -71.395582              0              0              0              0     -2.6002169 
 1464000    12952  0.00023567771    0.067769363  0.00010961402  0.00011910994  6.9537434e-06     -74.688241              0              0              0              0      3.1872174 
 1465000    12952  0.00024359475    0.067806866   0.0001467521  8.9881209e-05   6.961442e-06     -70.226673              0              0              0              0     -4.9991625 
 1466000    12952  0.00014825518    0.067754976  7.9582133e-05  6.1722252e-05  6.9507913e-06     -75.864049              0              0              0              0      6.8509657 
 1467000    12952  0.00014258393    0.067819613  0.00011137655  2.4243315e-05  6.9640594e-06     -70.954645              0              0              0              0     -7.6486801 
 1468000    12952  9.7945088e-05    0.067750115  8.6415578e-05  4.5797158e-06  6.9497939e-06     -74.657186              0              0              0              0      8.2505834 
 1469000    12952  0.00010352585    0.067821443  9.4370766e-05   2.190648e-06  6.9644353e-06     -71.153027              0              0              0              0     -7.3215473 
 1470000    12952  7.2627169e-05    0.067764914  6.2370351e-05  3.3039881e-06  6.9528305e-06      -76.22939              0              0              0              0      7.2437534 
 1471000    12952  0.00014604817    0.067828605  0.00011908128  2.0000987e-05  6.9659064e-06     -72.079327              0              0              0              0     -6.7239429 
 1472000    12952  0.00013330056    0.067773865  8.5408521e-05  4.0937368e-05  6.9546674e-06     -74.831202              0              0              0              0      6.0359099 
 1473000    12952  0.00019619086    0.067820547  0.00014039466  4.8831956e-05  6.9642513e-06     -71.473066              0              0              0              0     -5.5517939 
 1474000    12952  0.00018252866    0.067774902   9.719528e-05  7.8378505e-05  6.9548801e-06     -73.122947              0              0              0              0      4.9018159 
 1475000    12952  0.00024623462    0.067814743  0.00013456255  0.00010470902  6.9630594e-06     -72.578197              0              0              0              0     -4.0286383 
 1476000    12952  0.00025145615    0.067784656  0.00010699253  0.00013750673  6.9568823e-06     -71.798021              0              0              0              0      2.5382906 
 1477000    12952  0.00031236336    0.067805964  0.00014471827  0.00016068383  6.9612567e-06     -73.686614              0              0              0              0     -1.9761515 
 1478000    12952  0.00026419886    0.067798548  9.9819494e-05  0.00015741963  6.9597341e-06      -71.93871              0              0              0              0     0.51862952 
 1479000    12952  0.00033002563    0.067805465  0.00013779855  0.00018526593  6.9611542e-06     -75.025647              0              0              0              0   -0.059584469 
 1480000    12952  0.00038073707     0.06780828  0.00015599732  0.00021777801  6.9617323e-06     -69.082266              0              0              0              0     -1.9562479 
 1481000    12952  0.00033846832     0.06778445  0.00012815674  0.00020335474  6.9568399e-06     -74.652175              0              0              0              0      3.7465391 
 1482000    12952  0.00036131163    0.067820775  0.00017362539  0.00018072195  6.9642981e-06     -68.315633              0              0              0              0     -5.3038055 
 1483000    12952  0.00020716697    0.067758897  0.00011049182  8.9723561e-05  6.9515958e-06     -71.923079              0              0              0              0      6.9401318 
 1484000    12952  0.00019542219    0.067820996  0.00013608281  5.2375031e-05  6.9643435e-06     -67.270279              0              0              0              0     -7.3797989 
 1485000    12952   0.0001306593      0.0677582  7.5200266e-05   4.850758e-05  6.9514528e-06     -74.844671              0              0              0              0        8.75761 
 1486000    12952  0.00014952891    0.067836412  0.00012584678  1.6714622e-05  6.9675099e-06     -67.507145              0              0              0              0     -9.3467694 
 1487000    12952  0.00010182327    0.067757896  9.1881156e-05  2.9907281e-06  6.9513904e-06     -73.832293              0              0              0              0      9.1746385 
 1488000    12952  0.00010993843    0.067837918  0.00010071266  2.2579518e-06  6.9678193e-06     -69.467796              0              0              0              0     -8.9074463 
 1489000    12952   8.608662e-05    0.067771732  7.3963419e-05  5.1689717e-06  6.9542296e-06     -75.422553              0              0              0              0       8.504163 
 1490000    12952  0.00014676641    0.067840983  0.00011868531  2.1112654e-05   6.968449e-06     -70.583633              0              0              0              0     -7.5397955 
 1491000    12952  0.00017369815    0.067775366  0.00010690025  5.9842921e-05  6.9549754e-06     -72.375549              0              0              0              0      6.3997266 
